zombie_step,human_step,surviving_humans
0.8137931034482759,0.9310344827586208,1876
0.8137931034482759,1.0344827586206897,1614
0.8137931034482759,1.1379310344827585,1410
0.8137931034482759,1.2413793103448276,1116
0.8137931034482759,1.3448275862068966,1021
0.8137931034482759,1.4482758620689653,968
0.8137931034482759,1.5517241379310347,839
0.8137931034482759,1.6551724137931034,578
0.8137931034482759,1.7586206896551722,551
0.8137931034482759,1.8620689655172415,482
0.8137931034482759,1.9655172413793103,406
0.8137931034482759,2.0689655172413794,382
0.8137931034482759,2.1724137931034484,305
0.8137931034482759,2.275862068965517,255
0.8137931034482759,2.3793103448275863,213
0.8137931034482759,2.4827586206896552,221
0.8137931034482759,2.586206896551724,157
0.8137931034482759,2.689655172413793,129
0.8137931034482759,2.793103448275862,113
0.8137931034482759,2.8965517241379306,134
0.8137931034482759,3.0,90
0.8448275862068966,0.0,2874
0.8448275862068966,0.10344827586206896,2717
0.8448275862068966,0.20689655172413793,2701
0.8448275862068966,0.3103448275862069,2532
0.8448275862068966,0.41379310344827586,2533
0.8448275862068966,0.5172413793103449,2340
0.8448275862068966,0.6206896551724138,2214
0.8448275862068966,0.7241379310344827,2061
0.8448275862068966,0.8275862068965517,1996
0.8448275862068966,0.9310344827586208,1789
0.8448275862068966,1.0344827586206897,1652
0.8448275862068966,1.1379310344827585,1390
0.8448275862068966,1.2413793103448276,1175
0.8448275862068966,1.3448275862068966,1018
0.8448275862068966,1.4482758620689653,850
0.8448275862068966,1.5517241379310347,827
0.8448275862068966,1.6551724137931034,731
0.8448275862068966,1.7586206896551722,573
0.8448275862068966,1.8620689655172415,481
0.8448275862068966,1.9655172413793103,393
0.8448275862068966,2.0689655172413794,300
0.8448275862068966,2.1724137931034484,245
0.8448275862068966,2.275862068965517,226
0.8448275862068966,2.3793103448275863,222
0.8448275862068966,2.4827586206896552,201
0.8448275862068966,2.586206896551724,106
0.8448275862068966,2.689655172413793,114
0.8448275862068966,2.793103448275862,109
0.8448275862068966,2.8965517241379306,66
0.8448275862068966,3.0,51
0.8758620689655172,0.0,2877
0.8758620689655172,0.10344827586206896,2758
0.8758620689655172,0.20689655172413793,2604
0.8758620689655172,0.3103448275862069,2498
0.8758620689655172,0.41379310344827586,2459
0.8758620689655172,0.5172413793103449,2349
0.8758620689655172,0.6206896551724138,2212
0.8758620689655172,0.7241379310344827,2019
0.8758620689655172,0.8275862068965517,1972
0.8758620689655172,0.9310344827586208,1764
0.8758620689655172,1.0344827586206897,1586
0.8758620689655172,1.1379310344827585,1381
0.8758620689655172,1.2413793103448276,1118
0.8758620689655172,1.3448275862068966,1025
0.8758620689655172,1.4482758620689653,726
0.8758620689655172,1.5517241379310347,720
0.8758620689655172,1.6551724137931034,589
0.8758620689655172,1.7586206896551722,523
0.8758620689655172,1.8620689655172415,431
0.8758620689655172,1.9655172413793103,422
0.8758620689655172,2.0689655172413794,311
0.8758620689655172,2.1724137931034484,218
0.8758620689655172,2.275862068965517,246
0.8758620689655172,2.3793103448275863,139
0.8758620689655172,2.4827586206896552,167
0.8758620689655172,2.586206896551724,129
0.8758620689655172,2.689655172413793,109
0.8758620689655172,2.793103448275862,67
0.8758620689655172,2.8965517241379306,82
0.8758620689655172,3.0,58
0.906896551724138,0.0,2791
0.906896551724138,0.10344827586206896,2630
0.906896551724138,0.20689655172413793,2611
0.906896551724138,0.3103448275862069,2559
0.906896551724138,0.41379310344827586,2451
0.906896551724138,0.5172413793103449,2303
0.906896551724138,0.6206896551724138,2196
0.906896551724138,0.7241379310344827,1975
0.906896551724138,0.8275862068965517,1843
0.906896551724138,0.9310344827586208,1678
0.906896551724138,1.0344827586206897,1635
0.906896551724138,1.1379310344827585,1325
0.906896551724138,1.2413793103448276,1014
0.906896551724138,1.3448275862068966,895
0.906896551724138,1.4482758620689653,821
0.906896551724138,1.5517241379310347,639
0.906896551724138,1.6551724137931034,524
0.906896551724138,1.7586206896551722,437
0.906896551724138,1.8620689655172415,391
0.906896551724138,1.9655172413793103,383
0.906896551724138,2.0689655172413794,317
0.906896551724138,2.1724137931034484,211
0.906896551724138,2.275862068965517,138
0.906896551724138,2.3793103448275863,159
0.906896551724138,2.4827586206896552,145
0.906896551724138,2.586206896551724,126
0.906896551724138,2.689655172413793,85
0.906896551724138,2.793103448275862,60
0.906896551724138,2.8965517241379306,37
0.906896551724138,3.0,43
0.9379310344827586,0.0,2808
0.9379310344827586,0.10344827586206896,2702
0.9379310344827586,0.20689655172413793,2590
0.9379310344827586,0.3103448275862069,2421
0.9379310344827586,0.41379310344827586,2344
0.9379310344827586,0.5172413793103449,2246
0.9379310344827586,0.6206896551724138,2146
0.9379310344827586,0.7241379310344827,1988
0.9379310344827586,0.8275862068965517,1782
0.9379310344827586,0.9310344827586208,1624
0.9379310344827586,1.0344827586206897,1480
0.9379310344827586,1.1379310344827585,1266
0.9379310344827586,1.2413793103448276,1052
0.9379310344827586,1.3448275862068966,774
0.9379310344827586,1.4482758620689653,721
0.9379310344827586,1.5517241379310347,576
0.9379310344827586,1.6551724137931034,478
0.9379310344827586,1.7586206896551722,420
0.9379310344827586,1.8620689655172415,322
0.9379310344827586,1.9655172413793103,275
0.9379310344827586,2.0689655172413794,222
0.9379310344827586,2.1724137931034484,188
0.9379310344827586,2.275862068965517,182
0.9379310344827586,2.3793103448275863,162
0.9379310344827586,2.4827586206896552,97
0.9379310344827586,2.586206896551724,84
0.9379310344827586,2.689655172413793,69
0.9379310344827586,2.793103448275862,74
0.9379310344827586,2.8965517241379306,53
0.9379310344827586,3.0,39
0.9689655172413792,0.0,2747
0.9689655172413792,0.10344827586206896,2627
0.9689655172413792,0.20689655172413793,2517
0.9689655172413792,0.3103448275862069,2451
0.9689655172413792,0.41379310344827586,2310
0.9689655172413792,0.5172413793103449,2166
0.9689655172413792,0.6206896551724138,2079
0.9689655172413792,0.7241379310344827,1877
0.9689655172413792,0.8275862068965517,1874
0.9689655172413792,0.9310344827586208,1531
0.9689655172413792,1.0344827586206897,1448
0.9689655172413792,1.1379310344827585,1237
0.9689655172413792,1.2413793103448276,997
0.9689655172413792,1.3448275862068966,783
0.9689655172413792,1.4482758620689653,664
0.9689655172413792,1.5517241379310347,617
0.9689655172413792,1.6551724137931034,507
0.9689655172413792,1.7586206896551722,351
0.9689655172413792,1.8620689655172415,279
0.9689655172413792,1.9655172413793103,306
0.9689655172413792,2.0689655172413794,199
0.9689655172413792,2.1724137931034484,182
0.9689655172413792,2.275862068965517,127
0.9689655172413792,2.3793103448275863,137
0.9689655172413792,2.4827586206896552,106
0.9689655172413792,2.586206896551724,80
0.9689655172413792,2.689655172413793,77
0.9689655172413792,2.793103448275862,72
0.9689655172413792,2.8965517241379306,26
0.9689655172413792,3.0,29
1.0,0.0,2720
1.0,0.10344827586206896,2571
1.0,0.20689655172413793,2473
1.0,0.3103448275862069,2377
1.0,0.41379310344827586,2256
1.0,0.5172413793103449,2081
1.0,0.6206896551724138,2045
1.0,0.7241379310344827,1948
1.0,0.8275862068965517,1759
1.0,0.9310344827586208,1548
1.0,1.0344827586206897,1403
1.0,1.1379310344827585,1128
1.0,1.2413793103448276,993
1.0,1.3448275862068966,742
1.0,1.4482758620689653,619
1.0,1.5517241379310347,533
1.0,1.6551724137931034,471
1.0,1.7586206896551722,343
1.0,1.8620689655172415,277
1.0,1.9655172413793103,180
1.0,2.0689655172413794,229
1.0,2.1724137931034484,154
1.0,2.275862068965517,149
1.0,2.3793103448275863,79
1.0,2.4827586206896552,61
1.0,2.586206896551724,52
1.0,2.689655172413793,16
1.0,2.793103448275862,29
1.0,2.8965517241379306,19
1.0,3.0,14
